model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
TAPB,biosnap,seed_4,drug,base,0.9,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.836092715232,0.814155629139,-0.021937086093,0.388021515885,0.325012367131,-0.063009148754,0.30303030303,0.242424242424,-0.060606060606,3.162878787879,2.530303030303,-0.632575757576,0.625,0.5,-0.125,0.7,0.6,-0.1,0.955223880597,0.940298507463,-0.014925373134,0.051032263831,0.036106890696,-0.014925373134
TAPB,biosnap,seed_4,drug,base,0.9,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.836092715232,0.837334437086,0.001241721854,0.388021515885,0.425475911943,0.037454396058,0.30303030303,0.363636363636,0.060606060606,3.162878787879,3.795454545455,0.632575757576,0.625,0.75,0.125,0.7,0.8,0.1,0.955223880597,0.970149253731,0.014925373134,0.051032263831,0.065957636965,0.014925373134
TAPB,biosnap,seed_4,drug,base,0.9,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.576158940397,0.809602649007,0.233443708609,0.178812005159,0.410793235158,0.231981229999,0.212121212121,0.30303030303,0.090909090909,2.214015151515,3.162878787879,0.948863636364,0.4375,0.625,0.1875,0.55,0.7,0.15,0.932835820896,0.955223880597,0.022388059701,0.028644204129,0.051032263831,0.022388059701
TAPB,biosnap,seed_4,drug,base,0.9,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.576158940397,0.817466887417,0.24130794702,0.178812005159,0.362132415469,0.183320410309,0.212121212121,0.272727272727,0.060606060606,2.214015151515,2.846590909091,0.632575757576,0.4375,0.5625,0.125,0.55,0.65,0.1,0.932835820896,0.94776119403,0.014925373134,0.028644204129,0.043569577263,0.014925373134
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.127145104373,0.228156811616,0.101011707243,0.532515337423,0.695478300386,0.162962962963,0.098036108721,0.193893716919,0.095857608198,0.084112149533,0.14953271028,0.065420560748,0.998130841121,1.77445482866,0.776323987539,0.2,0.355555555556,0.155555555556,0.478260869565,0.579710144928,0.101449275362,0.915690866511,0.932084309133,0.016393442623,-3.9470568e-05,0.016353972055,0.016393442623
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.127145104373,0.346194584757,0.219049480383,0.532515337423,0.796909793229,0.264394455805,0.098036108721,0.285282145492,0.18724603677,0.084112149533,0.252336448598,0.168224299065,0.998130841121,2.994392523364,1.996261682243,0.2,0.6,0.4,0.478260869565,0.739130434783,0.260869565217,0.915690866511,0.957845433255,0.042154566745,-3.9470568e-05,0.042115096177,0.042154566745
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.228156811616,0.3470330284,0.118876216784,0.695478300386,0.794546693933,0.099068393547,0.193893716919,0.274747164255,0.080853447336,0.14953271028,0.252336448598,0.102803738318,1.77445482866,2.994392523364,1.219937694704,0.355555555556,0.6,0.244444444444,0.579710144928,0.739130434783,0.159420289855,0.932084309133,0.957845433255,0.025761124122,0.016353972055,0.042115096177,0.025761124122
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.346194584757,0.3470330284,0.000838443643,0.796909793229,0.794546693933,-0.002363099296,0.285282145492,0.274747164255,-0.010534981237,0.252336448598,0.252336448598,0.0,2.994392523364,2.994392523364,0.0,0.6,0.6,0.0,0.739130434783,0.739130434783,0.0,0.957845433255,0.957845433255,0.0,0.042115096177,0.042115096177,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.344928825275,0.320858898153,-0.024069927121,0.81554192229,0.822812997046,0.007271074756,0.294652274901,0.302606465268,0.007954190366,0.261682242991,0.271028037383,0.009345794393,3.105295950156,3.216199376947,0.110903426791,0.622222222222,0.644444444444,0.022222222222,0.753623188406,0.768115942029,0.014492753623,0.96018735363,0.962529274005,0.002341920375,0.044457016551,0.046798936926,0.002341920375
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.194782557194,0.320858898153,0.126076340959,0.622494887526,0.822812997046,0.200318109521,0.178137432937,0.302606465268,0.124469032331,0.177570093458,0.271028037383,0.093457943925,2.107165109034,3.216199376947,1.109034267913,0.422222222222,0.644444444444,0.222222222222,0.623188405797,0.768115942029,0.144927536232,0.939110070258,0.962529274005,0.023419203747,0.023379733179,0.046798936926,0.023419203747
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.344928825275,0.346194584757,0.001265759482,0.81554192229,0.796909793229,-0.018632129062,0.294652274901,0.285282145492,-0.00937012941,0.261682242991,0.252336448598,-0.009345794393,3.105295950156,2.994392523364,-0.110903426791,0.622222222222,0.6,-0.022222222222,0.753623188406,0.739130434783,-0.014492753623,0.96018735363,0.957845433255,-0.002341920375,0.044457016551,0.042115096177,-0.002341920375
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.179144715284,0.346194584757,0.167049869473,0.68052715292,0.796909793229,0.116382640309,0.148202636935,0.285282145492,0.137079508557,0.177570093458,0.252336448598,0.07476635514,2.107165109034,2.994392523364,0.88722741433,0.422222222222,0.6,0.177777777778,0.623188405797,0.739130434783,0.115942028986,0.939110070258,0.957845433255,0.018735362998,0.023379733179,0.042115096177,0.018735362998
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.320858898153,0.341951649553,0.0210927514,0.822812997046,0.763871847307,-0.058941149739,0.302606465268,0.311222647714,0.008616182446,0.271028037383,0.252336448598,-0.018691588785,3.216199376947,2.994392523364,-0.221806853583,0.644444444444,0.6,-0.044444444444,0.768115942029,0.739130434783,-0.028985507246,0.962529274005,0.957845433255,-0.004683840749,0.046798936926,0.042115096177,-0.004683840749
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.346194584757,0.341951649553,-0.004242935204,0.796909793229,0.763871847307,-0.033037945921,0.285282145492,0.311222647714,0.025940502223,0.252336448598,0.252336448598,0.0,2.994392523364,2.994392523364,0.0,0.6,0.6,0.0,0.739130434783,0.739130434783,0.0,0.957845433255,0.957845433255,0.0,0.042115096177,0.042115096177,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.127145104373,0.344928825275,0.217783720902,0.532515337423,0.81554192229,0.283026584867,0.098036108721,0.294652274901,0.19661616618,0.084112149533,0.261682242991,0.177570093458,0.998130841121,3.105295950156,2.107165109034,0.2,0.622222222222,0.422222222222,0.478260869565,0.753623188406,0.275362318841,0.915690866511,0.96018735363,0.044496487119,-3.9470568e-05,0.044457016551,0.044496487119
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.127145104373,0.194782557194,0.067637452821,0.532515337423,0.622494887526,0.089979550102,0.098036108721,0.178137432937,0.080101324216,0.084112149533,0.177570093458,0.093457943925,0.998130841121,2.107165109034,1.109034267913,0.2,0.422222222222,0.222222222222,0.478260869565,0.623188405797,0.144927536232,0.915690866511,0.939110070258,0.023419203747,-3.9470568e-05,0.023379733179,0.023419203747
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.127145104373,0.179144715284,0.05199961091,0.532515337423,0.68052715292,0.148011815496,0.098036108721,0.148202636935,0.050166528213,0.084112149533,0.177570093458,0.093457943925,0.998130841121,2.107165109034,1.109034267913,0.2,0.422222222222,0.222222222222,0.478260869565,0.623188405797,0.144927536232,0.915690866511,0.939110070258,0.023419203747,-3.9470568e-05,0.023379733179,0.023419203747
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.346194584757,0.33595698647,-0.010237598287,0.796909793229,0.7823221995,-0.014587593729,0.285282145492,0.280532437119,-0.004749708373,0.252336448598,0.214953271028,-0.03738317757,2.994392523364,2.550778816199,-0.443613707165,0.6,0.511111111111,-0.088888888889,0.739130434783,0.68115942029,-0.057971014493,0.957845433255,0.948477751756,-0.009367681499,0.042115096177,0.032747414678,-0.009367681499
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.346194584757,0.389013595645,0.042819010889,0.796909793229,0.852397182459,0.05548738923,0.285282145492,0.36447838154,0.079196236049,0.252336448598,0.289719626168,0.03738317757,2.994392523364,3.43800623053,0.443613707165,0.6,0.688888888889,0.088888888889,0.739130434783,0.797101449275,0.057971014493,0.957845433255,0.967213114754,0.009367681499,0.042115096177,0.051482777675,0.009367681499
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.127145104373,0.320858898153,0.19371379378,0.532515337423,0.822812997046,0.290297659623,0.098036108721,0.302606465268,0.204570356546,0.084112149533,0.271028037383,0.18691588785,0.998130841121,3.216199376947,2.218068535826,0.2,0.644444444444,0.444444444444,0.478260869565,0.768115942029,0.289855072464,0.915690866511,0.962529274005,0.046838407494,-3.9470568e-05,0.046798936926,0.046838407494
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.127145104373,0.341951649553,0.21480654518,0.532515337423,0.763871847307,0.231356509884,0.098036108721,0.311222647714,0.213186538993,0.084112149533,0.252336448598,0.168224299065,0.998130841121,2.994392523364,1.996261682243,0.2,0.6,0.4,0.478260869565,0.739130434783,0.260869565217,0.915690866511,0.957845433255,0.042154566745,-3.9470568e-05,0.042115096177,0.042154566745
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.448573324486,0.663570006636,0.21499668215,0.084862161194,0.156865960378,0.072003799184,0.1,0.133333333333,0.033333333333,1.345454545455,1.793939393939,0.448484848485,0.272727272727,0.363636363636,0.090909090909,0.6,0.65,0.05,0.932203389831,0.940677966102,0.008474576271,0.006527714155,0.015002290426,0.008474576271
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.448573324486,0.789648307896,0.341074983411,0.084862161194,0.295865583131,0.211003421937,0.1,0.2,0.1,1.345454545455,2.690909090909,1.345454545455,0.272727272727,0.545454545455,0.272727272727,0.6,0.75,0.15,0.932203389831,0.957627118644,0.025423728814,0.006527714155,0.031951442968,0.025423728814
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.663570006636,0.784339747843,0.120769741208,0.156865960378,0.273741907314,0.116875946936,0.133333333333,0.2,0.066666666667,1.793939393939,2.690909090909,0.89696969697,0.363636363636,0.545454545455,0.181818181818,0.65,0.75,0.1,0.940677966102,0.957627118644,0.016949152542,0.015002290426,0.031951442968,0.016949152542
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.789648307896,0.784339747843,-0.005308560053,0.295865583131,0.273741907314,-0.022123675817,0.2,0.2,0.0,2.690909090909,2.690909090909,0.0,0.545454545455,0.545454545455,0.0,0.75,0.75,0.0,0.957627118644,0.957627118644,0.0,0.031951442968,0.031951442968,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.785666887857,0.763769077638,-0.021897810219,0.317990261696,0.275028580601,-0.042961681095,0.2,0.2,0.0,2.690909090909,2.690909090909,0.0,0.545454545455,0.545454545455,0.0,0.75,0.75,0.0,0.957627118644,0.957627118644,0.0,0.031951442968,0.031951442968,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.526874585269,0.763769077638,0.236894492369,0.113176731209,0.275028580601,0.161851849392,0.133333333333,0.2,0.066666666667,1.793939393939,2.690909090909,0.89696969697,0.363636363636,0.545454545455,0.181818181818,0.65,0.75,0.1,0.940677966102,0.957627118644,0.016949152542,0.015002290426,0.031951442968,0.016949152542
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.785666887857,0.789648307896,0.00398142004,0.317990261696,0.295865583131,-0.022124678565,0.2,0.2,0.0,2.690909090909,2.690909090909,0.0,0.545454545455,0.545454545455,0.0,0.75,0.75,0.0,0.957627118644,0.957627118644,0.0,0.031951442968,0.031951442968,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.531519575315,0.789648307896,0.258128732581,0.128703485202,0.295865583131,0.16716209793,0.166666666667,0.2,0.033333333333,2.242424242424,2.690909090909,0.448484848485,0.454545454545,0.545454545455,0.090909090909,0.7,0.75,0.05,0.949152542373,0.957627118644,0.008474576271,0.023476866697,0.031951442968,0.008474576271
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.763769077638,0.767086927671,0.003317850033,0.275028580601,0.252322327523,-0.022706253078,0.2,0.2,0.0,2.690909090909,2.690909090909,0.0,0.545454545455,0.545454545455,0.0,0.75,0.75,0.0,0.957627118644,0.957627118644,0.0,0.031951442968,0.031951442968,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.789648307896,0.767086927671,-0.022561380226,0.295865583131,0.252322327523,-0.043543255609,0.2,0.2,0.0,2.690909090909,2.690909090909,0.0,0.545454545455,0.545454545455,0.0,0.75,0.75,0.0,0.957627118644,0.957627118644,0.0,0.031951442968,0.031951442968,0.0
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.448573324486,0.785666887857,0.337093563371,0.084862161194,0.317990261696,0.233128100502,0.1,0.2,0.1,1.345454545455,2.690909090909,1.345454545455,0.272727272727,0.545454545455,0.272727272727,0.6,0.75,0.15,0.932203389831,0.957627118644,0.025423728814,0.006527714155,0.031951442968,0.025423728814
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.448573324486,0.526874585269,0.078301260783,0.084862161194,0.113176731209,0.028314570015,0.1,0.133333333333,0.033333333333,1.345454545455,1.793939393939,0.448484848485,0.272727272727,0.363636363636,0.090909090909,0.6,0.65,0.05,0.932203389831,0.940677966102,0.008474576271,0.006527714155,0.015002290426,0.008474576271
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.448573324486,0.531519575315,0.082946250829,0.084862161194,0.128703485202,0.043841324008,0.1,0.166666666667,0.066666666667,1.345454545455,2.242424242424,0.89696969697,0.272727272727,0.454545454545,0.181818181818,0.6,0.7,0.1,0.932203389831,0.949152542373,0.016949152542,0.006527714155,0.023476866697,0.016949152542
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.789648307896,0.78301260783,-0.006635700066,0.295865583131,0.220926654361,-0.07493892877,0.2,0.166666666667,-0.033333333333,2.690909090909,2.242424242424,-0.448484848485,0.545454545455,0.454545454545,-0.090909090909,0.75,0.7,-0.05,0.957627118644,0.949152542373,-0.008474576271,0.031951442968,0.023476866697,-0.008474576271
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.789648307896,0.790311877903,0.000663570007,0.295865583131,0.355549965738,0.059684382607,0.2,0.233333333333,0.033333333333,2.690909090909,3.139393939394,0.448484848485,0.545454545455,0.636363636364,0.090909090909,0.75,0.8,0.05,0.957627118644,0.966101694915,0.008474576271,0.031951442968,0.04042601924,0.008474576271
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.448573324486,0.763769077638,0.315195753152,0.084862161194,0.275028580601,0.190166419407,0.1,0.2,0.1,1.345454545455,2.690909090909,1.345454545455,0.272727272727,0.545454545455,0.272727272727,0.6,0.75,0.15,0.932203389831,0.957627118644,0.025423728814,0.006527714155,0.031951442968,0.025423728814
TAPB,biosnap,seed_4,drug,base,0.9,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.448573324486,0.767086927671,0.318513603185,0.084862161194,0.252322327523,0.167460166329,0.1,0.2,0.1,1.345454545455,2.690909090909,1.345454545455,0.272727272727,0.545454545455,0.272727272727,0.6,0.75,0.15,0.932203389831,0.957627118644,0.025423728814,0.006527714155,0.031951442968,0.025423728814
TAPB,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.202842955802,0.275222221364,0.072379265562,0.584332996098,0.595317242376,0.010984246278,0.140332951242,0.178674053171,0.038341101928,0.068181818182,0.159090909091,0.090909090909,0.88435828877,2.063502673797,1.179144385027,0.176470588235,0.411764705882,0.235294117647,0.348837209302,0.53488372093,0.186046511628,0.920679886686,0.943342776204,0.022662889518,-0.002222607646,0.020440281873,0.022662889518
