model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.339547061051,0.370472684255,0.030925623204,0.666976805137,0.747359454855,0.080382649718,0.283362746667,0.374409484827,0.091046738161,0.293706293706,0.426573426573,0.132867132867,1.619903173749,2.352716514255,0.732813340506,0.323076923077,0.469230769231,0.146153846154,0.463414634146,0.579268292683,0.115853658537,0.84668989547,0.879790940767,0.033101045296,0.028000913601,0.061101958898,0.033101045296
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.339547061051,0.418030636411,0.078483575361,0.666976805137,0.734176385795,0.067199580658,0.283362746667,0.399812371427,0.116449624761,0.293706293706,0.391608391608,0.097902097902,1.619903173749,2.159870898332,0.539967724583,0.323076923077,0.430769230769,0.107692307692,0.463414634146,0.548780487805,0.085365853659,0.84668989547,0.871080139373,0.024390243902,0.028000913601,0.052391157504,0.024390243902
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.339547061051,0.430899709535,0.091352648485,0.666976805137,0.769178351461,0.102201546324,0.283362746667,0.428734805807,0.14537205914,0.293706293706,0.412587412587,0.118881118881,1.619903173749,2.275578267886,0.655675094137,0.323076923077,0.453846153846,0.130769230769,0.463414634146,0.567073170732,0.103658536585,0.84668989547,0.876306620209,0.029616724739,0.028000913601,0.05761763834,0.029616724739
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.387157514301,0.416566369874,0.029408855573,0.741095531385,0.734294325776,-0.006801205609,0.396894990617,0.409490966562,0.012595975945,0.440559440559,0.433566433566,-0.006993006993,2.429854760624,2.391285637439,-0.038569123185,0.484615384615,0.476923076923,-0.007692307692,0.591463414634,0.585365853659,-0.006097560976,0.883275261324,0.881533101045,-0.001742160279,0.064586279455,0.062844119176,-0.001742160279
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.387157514301,0.44651046234,0.059352948039,0.741095531385,0.760594941685,0.0194994103,0.396894990617,0.450138018179,0.053243027562,0.440559440559,0.447552447552,0.006993006993,2.429854760624,2.468423883808,0.038569123185,0.484615384615,0.492307692308,0.007692307692,0.591463414634,0.59756097561,0.006097560976,0.883275261324,0.885017421603,0.001742160279,0.064586279455,0.066328439734,0.001742160279
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.339547061051,0.396787322244,0.057240261194,0.666976805137,0.710444240598,0.043467435461,0.283362746667,0.407020830341,0.123658083674,0.293706293706,0.433566433566,0.13986013986,1.619903173749,2.391285637439,0.77138246369,0.323076923077,0.476923076923,0.153846153846,0.463414634146,0.585365853659,0.121951219512,0.84668989547,0.881533101045,0.034843205575,0.028000913601,0.062844119176,0.034843205575
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.339547061051,0.375544336239,0.035997275188,0.666976805137,0.705425239156,0.038448434019,0.283362746667,0.379875719248,0.096512972581,0.293706293706,0.433566433566,0.13986013986,1.619903173749,2.391285637439,0.77138246369,0.323076923077,0.476923076923,0.153846153846,0.463414634146,0.585365853659,0.121951219512,0.84668989547,0.881533101045,0.034843205575,0.028000913601,0.062844119176,0.034843205575
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.671163202123,0.732198142415,0.061034940292,0.333817124517,0.41883486814,0.085017743623,0.333333333333,0.393939393939,0.060606060606,1.637254901961,1.934937611408,0.297682709447,0.323529411765,0.382352941176,0.058823529412,0.439024390244,0.487804878049,0.048780487805,0.828358208955,0.84328358209,0.014925373134,0.031951023326,0.046876396461,0.014925373134
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.671163202123,0.893188854489,0.222025652366,0.333817124517,0.719821969566,0.386004845049,0.333333333333,0.69696969697,0.363636363636,1.637254901961,3.423351158645,1.786096256684,0.323529411765,0.676470588235,0.352941176471,0.439024390244,0.731707317073,0.292682926829,0.828358208955,0.917910447761,0.089552238806,0.031951023326,0.121503262132,0.089552238806
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.732198142415,0.889871738169,0.157673595754,0.41883486814,0.687412461166,0.268577593026,0.393939393939,0.727272727273,0.333333333333,1.934937611408,3.572192513369,1.637254901961,0.382352941176,0.705882352941,0.323529411765,0.487804878049,0.756097560976,0.268292682927,0.84328358209,0.925373134328,0.082089552239,0.046876396461,0.1289659487,0.082089552239
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.893188854489,0.889871738169,-0.00331711632,0.719821969566,0.687412461166,-0.0324095084,0.69696969697,0.727272727273,0.030303030303,3.423351158645,3.572192513369,0.148841354724,0.676470588235,0.705882352941,0.029411764706,0.731707317073,0.756097560976,0.024390243902,0.917910447761,0.925373134328,0.007462686567,0.121503262132,0.1289659487,0.007462686567
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.892967713401,0.89871738169,0.005749668288,0.702074209509,0.729314068522,0.027239859014,0.727272727273,0.727272727273,0.0,3.572192513369,3.572192513369,0.0,0.705882352941,0.705882352941,0.0,0.756097560976,0.756097560976,0.0,0.925373134328,0.925373134328,0.0,0.1289659487,0.1289659487,0.0
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.750331711632,0.89871738169,0.148385670057,0.457891934019,0.729314068522,0.271422134503,0.484848484848,0.727272727273,0.242424242424,2.381461675579,3.572192513369,1.19073083779,0.470588235294,0.705882352941,0.235294117647,0.560975609756,0.756097560976,0.19512195122,0.865671641791,0.925373134328,0.059701492537,0.069264456162,0.1289659487,0.059701492537
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.892967713401,0.893188854489,0.000221141088,0.702074209509,0.719821969566,0.017747760057,0.727272727273,0.69696969697,-0.030303030303,3.572192513369,3.423351158645,-0.148841354724,0.705882352941,0.676470588235,-0.029411764706,0.756097560976,0.731707317073,-0.024390243902,0.925373134328,0.917910447761,-0.007462686567,0.1289659487,0.121503262132,-0.007462686567
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.803405572755,0.893188854489,0.089783281734,0.534172564612,0.719821969566,0.185649404954,0.515151515152,0.69696969697,0.181818181818,2.530303030303,3.423351158645,0.893048128342,0.5,0.676470588235,0.176470588235,0.585365853659,0.731707317073,0.146341463415,0.873134328358,0.917910447761,0.044776119403,0.076727142729,0.121503262132,0.044776119403
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.89871738169,0.895400265369,-0.00331711632,0.729314068522,0.716802354936,-0.012511713586,0.727272727273,0.69696969697,-0.030303030303,3.572192513369,3.423351158645,-0.148841354724,0.705882352941,0.676470588235,-0.029411764706,0.756097560976,0.731707317073,-0.024390243902,0.925373134328,0.917910447761,-0.007462686567,0.1289659487,0.121503262132,-0.007462686567
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.893188854489,0.895400265369,0.00221141088,0.719821969566,0.716802354936,-0.003019614629,0.69696969697,0.69696969697,0.0,3.423351158645,3.423351158645,0.0,0.676470588235,0.676470588235,0.0,0.731707317073,0.731707317073,0.0,0.917910447761,0.917910447761,0.0,0.121503262132,0.121503262132,0.0
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.671163202123,0.892967713401,0.221804511278,0.333817124517,0.702074209509,0.368257084992,0.333333333333,0.727272727273,0.393939393939,1.637254901961,3.572192513369,1.934937611408,0.323529411765,0.705882352941,0.382352941176,0.439024390244,0.756097560976,0.317073170732,0.828358208955,0.925373134328,0.097014925373,0.031951023326,0.1289659487,0.097014925373
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.671163202123,0.750331711632,0.079168509509,0.333817124517,0.457891934019,0.124074809503,0.333333333333,0.484848484848,0.151515151515,1.637254901961,2.381461675579,0.744206773619,0.323529411765,0.470588235294,0.147058823529,0.439024390244,0.560975609756,0.121951219512,0.828358208955,0.865671641791,0.037313432836,0.031951023326,0.069264456162,0.037313432836
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.671163202123,0.803405572755,0.132242370632,0.333817124517,0.534172564612,0.200355440095,0.333333333333,0.515151515152,0.181818181818,1.637254901961,2.530303030303,0.893048128342,0.323529411765,0.5,0.176470588235,0.439024390244,0.585365853659,0.146341463415,0.828358208955,0.873134328358,0.044776119403,0.031951023326,0.076727142729,0.044776119403
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.893188854489,0.892304290137,-0.000884564352,0.719821969566,0.719743635905,-7.8333661e-05,0.69696969697,0.666666666667,-0.030303030303,3.423351158645,3.274509803922,-0.148841354724,0.676470588235,0.647058823529,-0.029411764706,0.731707317073,0.707317073171,-0.024390243902,0.917910447761,0.910447761194,-0.007462686567,0.121503262132,0.114040575565,-0.007462686567
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.893188854489,0.890977443609,-0.00221141088,0.719821969566,0.708429793738,-0.011392175828,0.69696969697,0.69696969697,0.0,3.423351158645,3.423351158645,0.0,0.676470588235,0.676470588235,0.0,0.731707317073,0.731707317073,0.0,0.917910447761,0.917910447761,0.0,0.121503262132,0.121503262132,0.0
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.671163202123,0.89871738169,0.227554179567,0.333817124517,0.729314068522,0.395496944006,0.333333333333,0.727272727273,0.393939393939,1.637254901961,3.572192513369,1.934937611408,0.323529411765,0.705882352941,0.382352941176,0.439024390244,0.756097560976,0.317073170732,0.828358208955,0.925373134328,0.097014925373,0.031951023326,0.1289659487,0.097014925373
DrugBAN,biosnap,seed_5,target,base,0.8,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.671163202123,0.895400265369,0.224237063246,0.333817124517,0.716802354936,0.382985230419,0.333333333333,0.69696969697,0.363636363636,1.637254901961,3.423351158645,1.786096256684,0.323529411765,0.676470588235,0.352941176471,0.439024390244,0.731707317073,0.292682926829,0.828358208955,0.917910447761,0.089552238806,0.031951023326,0.121503262132,0.089552238806
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.272270720567,0.419156762778,0.14688604221,0.663179174351,0.786441339197,0.123262164846,0.255415215361,0.393087488173,0.137672272812,0.2890625,0.4453125,0.15625,1.739829009434,2.680277122642,0.940448113208,0.349056603774,0.537735849057,0.188679245283,0.579268292683,0.701219512195,0.121951219512,0.864705882353,0.903921568627,0.039215686275,0.03085008298,0.070065769254,0.039215686275
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.272270720567,0.308465378704,0.036194658137,0.663179174351,0.671673286991,0.00849411264,0.255415215361,0.276142840248,0.020727624887,0.2890625,0.28125,-0.0078125,1.739829009434,1.692806603774,-0.04702240566,0.349056603774,0.339622641509,-0.009433962264,0.579268292683,0.573170731707,-0.006097560976,0.864705882353,0.862745098039,-0.001960784314,0.03085008298,0.028889298666,-0.001960784314
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.419156762778,0.31445454528,-0.104702217498,0.786441339197,0.689211235636,-0.097230103561,0.393087488173,0.299978755578,-0.093108732596,0.4453125,0.3046875,-0.140625,2.680277122642,1.833873820755,-0.846403301887,0.537735849057,0.367924528302,-0.169811320755,0.701219512195,0.591463414634,-0.109756097561,0.903921568627,0.86862745098,-0.035294117647,0.070065769254,0.034771651607,-0.035294117647
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.308465378704,0.31445454528,0.005989166576,0.671673286991,0.689211235636,0.017537948645,0.276142840248,0.299978755578,0.02383591533,0.28125,0.3046875,0.0234375,1.692806603774,1.833873820755,0.141067216981,0.339622641509,0.367924528302,0.028301886792,0.573170731707,0.591463414634,0.018292682927,0.862745098039,0.86862745098,0.005882352941,0.028889298666,0.034771651607,0.005882352941
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.277281680569,0.275500431285,-0.001781249284,0.623563626046,0.621081004398,-0.002482621648,0.254937239533,0.246780294418,-0.008156945115,0.3125,0.3125,0.0,1.880896226415,1.880896226415,0.0,0.377358490566,0.377358490566,0.0,0.59756097561,0.59756097561,0.0,0.870588235294,0.870588235294,0.0,0.036732435921,0.036732435921,0.0
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.329411646057,0.275500431285,-0.053911214772,0.694194211945,0.621081004398,-0.073113207547,0.302228455629,0.246780294418,-0.055448161211,0.3515625,0.3125,-0.0390625,2.116008254717,1.880896226415,-0.235112028302,0.424528301887,0.377358490566,-0.047169811321,0.628048780488,0.59756097561,-0.030487804878,0.880392156863,0.870588235294,-0.009803921569,0.04653635749,0.036732435921,-0.009803921569
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.277281680569,0.308465378704,0.031183698136,0.623563626046,0.671673286991,0.048109660945,0.254937239533,0.276142840248,0.021205600715,0.3125,0.28125,-0.03125,1.880896226415,1.692806603774,-0.188089622642,0.377358490566,0.339622641509,-0.037735849057,0.59756097561,0.573170731707,-0.024390243902,0.870588235294,0.862745098039,-0.007843137255,0.036732435921,0.028889298666,-0.007843137255
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.397795142536,0.308465378704,-0.089329763832,0.763814016173,0.671673286991,-0.092140729181,0.36934796654,0.276142840248,-0.093205126292,0.375,0.28125,-0.09375,2.257075471698,1.692806603774,-0.564268867925,0.452830188679,0.339622641509,-0.11320754717,0.646341463415,0.573170731707,-0.073170731707,0.886274509804,0.862745098039,-0.023529411765,0.052418710431,0.028889298666,-0.023529411765
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.275500431285,0.282662252593,0.007161821308,0.621081004398,0.632873457228,0.01179245283,0.246780294418,0.250645483556,0.003865189138,0.3125,0.2421875,-0.0703125,1.880896226415,1.457694575472,-0.423201650943,0.377358490566,0.292452830189,-0.084905660377,0.59756097561,0.542682926829,-0.05487804878,0.870588235294,0.852941176471,-0.017647058824,0.036732435921,0.019085377098,-0.017647058824
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.308465378704,0.282662252593,-0.025803126111,0.671673286991,0.632873457228,-0.038799829763,0.276142840248,0.250645483556,-0.025497356692,0.28125,0.2421875,-0.0390625,1.692806603774,1.457694575472,-0.235112028302,0.339622641509,0.292452830189,-0.047169811321,0.573170731707,0.542682926829,-0.030487804878,0.862745098039,0.852941176471,-0.009803921569,0.028889298666,0.019085377098,-0.009803921569
DrugBAN,biosnap,seed_5,target,base,0.8,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.272270720567,0.277281680569,0.005010960001,0.663179174351,0.623563626046,-0.039615548305,0.255415215361,0.254937239533,-0.000477975828,0.2890625,0.3125,0.0234375,1.739829009434,1.880896226415,0.141067216981,0.349056603774,0.377358490566,0.028301886792,0.579268292683,0.59756097561,0.018292682927,0.864705882353,0.870588235294,0.005882352941,0.03085008298,0.036732435921,0.005882352941
