model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.663442940039,0.894261766602,0.230818826564,0.193034177122,0.430456796142,0.23742261902,0.066666666667,0.266666666667,0.2,0.921212121212,3.684848484848,2.763636363636,0.181818181818,0.727272727273,0.545454545455,0.4375,0.8125,0.375,0.926229508197,0.975409836066,0.049180327869,-0.001402070751,0.047778257118,0.049180327869
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.663442940039,0.707930367505,0.044487427466,0.193034177122,0.279415350536,0.086381173414,0.066666666667,0.166666666667,0.1,0.921212121212,2.30303030303,1.381818181818,0.181818181818,0.454545454545,0.272727272727,0.4375,0.625,0.1875,0.926229508197,0.950819672131,0.024590163934,-0.001402070751,0.023188093184,0.024590163934
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.663442940039,0.814958091554,0.151515151515,0.193034177122,0.302809257058,0.109775079936,0.066666666667,0.233333333333,0.166666666667,0.921212121212,3.224242424242,2.30303030303,0.181818181818,0.636363636364,0.454545454545,0.4375,0.75,0.3125,0.926229508197,0.967213114754,0.040983606557,-0.001402070751,0.039581535807,0.040983606557
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.925854287556,0.928433268859,0.002578981302,0.549427341988,0.585979485005,0.036552143017,0.333333333333,0.333333333333,0.0,4.606060606061,4.606060606061,0.0,0.909090909091,0.909090909091,0.0,0.9375,0.9375,0.0,0.991803278689,0.991803278689,0.0,0.064171699741,0.064171699741,0.0
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.925854287556,0.918117343649,-0.007736943907,0.549427341988,0.671465321666,0.122037979678,0.333333333333,0.3,-0.033333333333,4.606060606061,4.145454545455,-0.460606060606,0.909090909091,0.818181818182,-0.090909090909,0.9375,0.875,-0.0625,0.991803278689,0.983606557377,-0.008196721311,0.064171699741,0.05597497843,-0.008196721311
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.663442940039,0.845261121857,0.181818181818,0.193034177122,0.422143593758,0.229109416636,0.066666666667,0.266666666667,0.2,0.921212121212,3.684848484848,2.763636363636,0.181818181818,0.727272727273,0.545454545455,0.4375,0.8125,0.375,0.926229508197,0.975409836066,0.049180327869,-0.001402070751,0.047778257118,0.049180327869
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.663442940039,0.858156028369,0.19471308833,0.193034177122,0.516714077226,0.323679900104,0.066666666667,0.266666666667,0.2,0.921212121212,3.684848484848,2.763636363636,0.181818181818,0.727272727273,0.545454545455,0.4375,0.8125,0.375,0.926229508197,0.975409836066,0.049180327869,-0.001402070751,0.047778257118,0.049180327869
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.143311067888,0.233667025049,0.090355957161,0.629144218815,0.70223787816,0.073093659345,0.118668134778,0.173544003682,0.054875868905,0.119266055046,0.165137614679,0.045871559633,1.713664896185,2.372766779334,0.659101883148,0.342105263158,0.473684210526,0.131578947368,0.642857142857,0.714285714286,0.071428571429,0.942791762014,0.954233409611,0.011441647597,0.012388831611,0.023830479208,0.011441647597
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.143311067888,0.356169036326,0.212857968438,0.629144218815,0.81874222959,0.189598010775,0.118668134778,0.33375943876,0.215091303982,0.119266055046,0.229357798165,0.110091743119,1.713664896185,3.295509415741,1.581844519556,0.342105263158,0.657894736842,0.315789473684,0.642857142857,0.814285714286,0.171428571429,0.942791762014,0.970251716247,0.027459954233,0.012388831611,0.039848785844,0.027459954233
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.233667025049,0.249787553204,0.016120528155,0.70223787816,0.789473684211,0.087235806051,0.173544003682,0.226115836802,0.05257183312,0.165137614679,0.211009174312,0.045871559633,2.372766779334,3.031868662482,0.659101883148,0.473684210526,0.605263157895,0.131578947368,0.714285714286,0.785714285714,0.071428571429,0.954233409611,0.965675057208,0.011441647597,0.023830479208,0.035272126805,0.011441647597
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.356169036326,0.249787553204,-0.106381483122,0.81874222959,0.789473684211,-0.029268545379,0.33375943876,0.226115836802,-0.107643601957,0.229357798165,0.211009174312,-0.018348623853,3.295509415741,3.031868662482,-0.263640753259,0.657894736842,0.605263157895,-0.052631578947,0.814285714286,0.785714285714,-0.028571428571,0.970251716247,0.965675057208,-0.004576659039,0.039848785844,0.035272126805,-0.004576659039
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.220192116264,0.294862285089,0.074670168824,0.769426025694,0.79496477414,0.025538748446,0.165761342134,0.237647846211,0.071886504077,0.201834862385,0.201834862385,0.0,2.900048285852,2.900048285852,0.0,0.578947368421,0.578947368421,0.0,0.771428571429,0.771428571429,0.0,0.963386727689,0.963386727689,0.0,0.032983797286,0.032983797286,0.0
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.249125738172,0.294862285089,0.045736546917,0.680687940323,0.79496477414,0.114276833817,0.142909883244,0.237647846211,0.094737962967,0.165137614679,0.201834862385,0.036697247706,2.372766779334,2.900048285852,0.527281506519,0.473684210526,0.578947368421,0.105263157895,0.714285714286,0.771428571429,0.057142857143,0.954233409611,0.963386727689,0.009153318078,0.023830479208,0.032983797286,0.009153318078
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.220192116264,0.356169036326,0.135976920062,0.769426025694,0.81874222959,0.049316203896,0.165761342134,0.33375943876,0.167998096626,0.201834862385,0.229357798165,0.02752293578,2.900048285852,3.295509415741,0.395461129889,0.578947368421,0.657894736842,0.078947368421,0.771428571429,0.814285714286,0.042857142857,0.963386727689,0.970251716247,0.006864988558,0.032983797286,0.039848785844,0.006864988558
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.267963029487,0.356169036326,0.088206006839,0.756423539163,0.81874222959,0.062318690427,0.265110367464,0.33375943876,0.068649071295,0.192660550459,0.229357798165,0.036697247706,2.768227909223,3.295509415741,0.527281506519,0.552631578947,0.657894736842,0.105263157895,0.757142857143,0.814285714286,0.057142857143,0.961098398169,0.970251716247,0.009153318078,0.030695467766,0.039848785844,0.009153318078
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.294862285089,0.296342507197,0.001480222108,0.79496477414,0.748756734356,-0.046208039785,0.237647846211,0.207617530442,-0.030030315769,0.201834862385,0.192660550459,-0.009174311927,2.900048285852,2.768227909223,-0.13182037663,0.578947368421,0.552631578947,-0.026315789474,0.771428571429,0.757142857143,-0.014285714286,0.963386727689,0.961098398169,-0.002288329519,0.032983797286,0.030695467766,-0.002288329519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.356169036326,0.296342507197,-0.059826529129,0.81874222959,0.748756734356,-0.069985495234,0.33375943876,0.207617530442,-0.126141908317,0.229357798165,0.192660550459,-0.036697247706,3.295509415741,2.768227909223,-0.527281506519,0.657894736842,0.552631578947,-0.105263157895,0.814285714286,0.757142857143,-0.057142857143,0.970251716247,0.961098398169,-0.009153318078,0.039848785844,0.030695467766,-0.009153318078
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.143311067888,0.220192116264,0.076881048376,0.629144218815,0.769426025694,0.140281806879,0.118668134778,0.165761342134,0.047093207356,0.119266055046,0.201834862385,0.082568807339,1.713664896185,2.900048285852,1.186383389667,0.342105263158,0.578947368421,0.236842105263,0.642857142857,0.771428571429,0.128571428571,0.942791762014,0.963386727689,0.020594965675,0.012388831611,0.032983797286,0.020594965675
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.143311067888,0.249125738172,0.105814670284,0.629144218815,0.680687940323,0.051543721508,0.118668134778,0.142909883244,0.024241748466,0.119266055046,0.165137614679,0.045871559633,1.713664896185,2.372766779334,0.659101883148,0.342105263158,0.473684210526,0.131578947368,0.642857142857,0.714285714286,0.071428571429,0.942791762014,0.954233409611,0.011441647597,0.012388831611,0.023830479208,0.011441647597
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.143311067888,0.267963029487,0.124651961599,0.629144218815,0.756423539163,0.127279320348,0.118668134778,0.265110367464,0.146442232687,0.119266055046,0.192660550459,0.073394495413,1.713664896185,2.768227909223,1.054563013037,0.342105263158,0.552631578947,0.210526315789,0.642857142857,0.757142857143,0.114285714286,0.942791762014,0.961098398169,0.018306636156,0.012388831611,0.030695467766,0.018306636156
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.356169036326,0.37116629998,0.014997263654,0.81874222959,0.797917530046,-0.020824699544,0.33375943876,0.339741626915,0.005982188155,0.229357798165,0.211009174312,-0.018348623853,3.295509415741,3.031868662482,-0.263640753259,0.657894736842,0.605263157895,-0.052631578947,0.814285714286,0.785714285714,-0.028571428571,0.970251716247,0.965675057208,-0.004576659039,0.039848785844,0.035272126805,-0.004576659039
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.356169036326,0.366238644631,0.010069608305,0.81874222959,0.833920430999,0.015178201409,0.33375943876,0.336686654235,0.002927215475,0.229357798165,0.238532110092,0.009174311927,3.295509415741,3.427329792371,0.13182037663,0.657894736842,0.684210526316,0.026315789474,0.814285714286,0.828571428571,0.014285714286,0.970251716247,0.972540045767,0.002288329519,0.039848785844,0.042137115364,0.002288329519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.143311067888,0.294862285089,0.151551217201,0.629144218815,0.79496477414,0.165820555325,0.118668134778,0.237647846211,0.118979711434,0.119266055046,0.201834862385,0.082568807339,1.713664896185,2.900048285852,1.186383389667,0.342105263158,0.578947368421,0.236842105263,0.642857142857,0.771428571429,0.128571428571,0.942791762014,0.963386727689,0.020594965675,0.012388831611,0.032983797286,0.020594965675
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.143311067888,0.296342507197,0.153031439309,0.629144218815,0.748756734356,0.119612515541,0.118668134778,0.207617530442,0.088949395665,0.119266055046,0.192660550459,0.073394495413,1.713664896185,2.768227909223,1.054563013037,0.342105263158,0.552631578947,0.210526315789,0.642857142857,0.757142857143,0.114285714286,0.942791762014,0.961098398169,0.018306636156,0.012388831611,0.030695467766,0.018306636156
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.7104,0.8608,0.1504,0.226712969292,0.350028011204,0.123315041913,0.111111111111,0.259259259259,0.148148148148,1.5,3.5,2.0,0.3,0.7,0.4,0.5625,0.8125,0.25,0.935185185185,0.972222222222,0.037037037037,0.009259259259,0.046296296296,0.037037037037
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.7104,0.9024,0.192,0.226712969292,0.426121995592,0.1994090263,0.111111111111,0.296296296296,0.185185185185,1.5,4.0,2.5,0.3,0.8,0.5,0.5625,0.875,0.3125,0.935185185185,0.981481481481,0.046296296296,0.009259259259,0.055555555556,0.046296296296
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.8608,0.9,0.0392,0.350028011204,0.408551994072,0.058523982868,0.259259259259,0.333333333333,0.074074074074,3.5,4.5,1.0,0.7,0.9,0.2,0.8125,0.9375,0.125,0.972222222222,0.990740740741,0.018518518519,0.046296296296,0.064814814815,0.018518518519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.9024,0.9,-0.0024,0.426121995592,0.408551994072,-0.017570001519,0.296296296296,0.333333333333,0.037037037037,4.0,4.5,0.5,0.8,0.9,0.1,0.875,0.9375,0.0625,0.981481481481,0.990740740741,0.009259259259,0.055555555556,0.064814814815,0.009259259259
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.8784,0.8648,-0.0136,0.337742536039,0.368701216495,0.030958680457,0.222222222222,0.296296296296,0.074074074074,3.0,4.0,1.0,0.6,0.8,0.2,0.75,0.875,0.125,0.962962962963,0.981481481481,0.018518518519,0.037037037037,0.055555555556,0.018518518519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.6952,0.8648,0.1696,0.196105888251,0.368701216495,0.172595328244,0.222222222222,0.296296296296,0.074074074074,3.0,4.0,1.0,0.6,0.8,0.2,0.75,0.875,0.125,0.962962962963,0.981481481481,0.018518518519,0.037037037037,0.055555555556,0.018518518519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.8784,0.9024,0.024,0.337742536039,0.426121995592,0.088379459553,0.222222222222,0.296296296296,0.074074074074,3.0,4.0,1.0,0.6,0.8,0.2,0.75,0.875,0.125,0.962962962963,0.981481481481,0.018518518519,0.037037037037,0.055555555556,0.018518518519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.8232,0.9024,0.0792,0.336736147313,0.426121995592,0.089385848278,0.222222222222,0.296296296296,0.074074074074,3.0,4.0,1.0,0.6,0.8,0.2,0.75,0.875,0.125,0.962962962963,0.981481481481,0.018518518519,0.037037037037,0.055555555556,0.018518518519
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.8648,0.8672,0.0024,0.368701216495,0.449597458168,0.080896241673,0.296296296296,0.259259259259,-0.037037037037,4.0,3.5,-0.5,0.8,0.7,-0.1,0.875,0.8125,-0.0625,0.981481481481,0.972222222222,-0.009259259259,0.055555555556,0.046296296296,-0.009259259259
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.9024,0.8672,-0.0352,0.426121995592,0.449597458168,0.023475462577,0.296296296296,0.259259259259,-0.037037037037,4.0,3.5,-0.5,0.8,0.7,-0.1,0.875,0.8125,-0.0625,0.981481481481,0.972222222222,-0.009259259259,0.055555555556,0.046296296296,-0.009259259259
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.7104,0.8784,0.168,0.226712969292,0.337742536039,0.111029566747,0.111111111111,0.222222222222,0.111111111111,1.5,3.0,1.5,0.3,0.6,0.3,0.5625,0.75,0.1875,0.935185185185,0.962962962963,0.027777777778,0.009259259259,0.037037037037,0.027777777778
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.7104,0.6952,-0.0152,0.226712969292,0.196105888251,-0.030607081041,0.111111111111,0.222222222222,0.111111111111,1.5,3.0,1.5,0.3,0.6,0.3,0.5625,0.75,0.1875,0.935185185185,0.962962962963,0.027777777778,0.009259259259,0.037037037037,0.027777777778
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.7104,0.8232,0.1128,0.226712969292,0.336736147313,0.110023178021,0.111111111111,0.222222222222,0.111111111111,1.5,3.0,1.5,0.3,0.6,0.3,0.5625,0.75,0.1875,0.935185185185,0.962962962963,0.027777777778,0.009259259259,0.037037037037,0.027777777778
PACE,biosnap,seed_8,target,base,0.9,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.9024,0.9224,0.02,0.426121995592,0.572363558126,0.146241562534,0.296296296296,0.296296296296,0.0,4.0,4.0,0.0,0.8,0.8,0.0,0.875,0.875,0.0,0.981481481481,0.981481481481,0.0,0.055555555556,0.055555555556,0.0
